1625681460,38.89175,-86.850152,1060.12488,A90E61,1625677860,37.90018,-87.31372,
1625681461,38.89176,-86.850123,1056.10152,A6CD0F,1625677861,39.07129,-86.73376,
1625681460,38.89175,-86.850152,1060.12488,AA63F1,1625677860,39.15704,-86.63385,
1625681462,38.891769,-86.850093,1052.35248,AAB100,1625677862,38.49190,-85.45709,
1625681462,38.891769,-86.850093,1052.35248,AD4521,1625677862,38.52361,-85.76398,
1625681462,38.891769,-86.850093,1052.35248,ABB72E,1625677862,39.60287,-86.86352,
1625681462,38.891769,-86.850093,1052.35248,A3E5FA,1625677862,37.63842,-87.06725,
1625681462,38.891769,-86.850093,1052.35248,A7D884,1625677862,39.11179,-86.72333,
1625681462,38.891769,-86.850093,1052.35248,A98539,1625677862,39.49068,-87.41931,
1625681462,38.891769,-86.850093,1052.35248,A440C0,1625677862,39.09874,-86.79928,
1625681462,38.891769,-86.850093,1052.35248,ABA3EC,1625677862,39.31540,-87.18708,
1625681466,38.891799,-86.849993,1039.70328,A440C0,1625677866,39.10538,-86.80686,
1625681466,38.891799,-86.849993,1039.70328,A7D884,1625677866,39.11366,-86.72217,
1625681466,38.891799,-86.849993,1039.70328,AAE6B3,1625677866,39.04298,-87.16409,
1625681466,38.891799,-86.849993,1039.70328,AB5346,1625677866,38.89673,-86.48097,
1625681466,38.891799,-86.849993,1039.70328,A2F04B,1625677866,38.69659,-86.00348,
